# # Spectral data for TWA28 G395H
# # Wavelength (nm), Flux (erg/s/cm2/nm), Flux Error (erg/s/cm2/nm), Best Fit Model (erg/s/cm2/nm), Blackbody Model (erg/s/cm2/nm)
# # Data extracted from retrieval outputs
# 
3.367752e+03	2.280830e-01	1.063069e-03	2.248464e-01	3.429554e-02
3.368417e+03	2.232397e-01	1.053120e-03	2.246536e-01	3.430605e-02
3.369082e+03	2.236312e-01	1.067291e-03	2.263010e-01	3.431655e-02
3.369747e+03	2.218581e-01	1.063978e-03	2.258347e-01	3.432704e-02
3.370412e+03	2.235742e-01	1.058005e-03	2.249869e-01	3.433752e-02
3.371077e+03	2.236917e-01	1.167918e-03	2.245427e-01	3.434800e-02
3.371742e+03	2.212136e-01	1.053618e-03	2.247748e-01	3.435847e-02
3.372407e+03	2.197236e-01	1.049783e-03	2.253096e-01	3.436893e-02
3.373072e+03	2.232607e-01	1.047696e-03	2.256393e-01	3.437938e-02
3.373737e+03	2.303989e-01	1.062146e-03	2.283852e-01	3.438983e-02
3.374402e+03	2.312913e-01	1.061141e-03	2.318010e-01	3.440027e-02
3.375067e+03	2.287045e-01	1.057253e-03	2.318055e-01	3.441070e-02
3.375732e+03	2.288928e-01	1.166036e-03	2.299760e-01	3.442112e-02
3.376397e+03	2.226994e-01	1.056565e-03	2.265792e-01	3.443154e-02
3.377062e+03	2.166825e-01	1.045860e-03	2.228691e-01	3.444194e-02
3.377727e+03	2.169128e-01	1.151518e-03	2.199738e-01	3.445234e-02
3.378392e+03	nan	nan	2.197188e-01	3.446274e-02
3.379057e+03	nan	nan	2.225766e-01	3.447312e-02
3.379722e+03	2.211287e-01	1.135529e-03	2.240641e-01	3.448350e-02
3.380387e+03	2.233823e-01	1.045534e-03	2.255653e-01	3.449387e-02
3.381052e+03	2.261691e-01	1.061343e-03	2.269179e-01	3.450424e-02
3.381717e+03	2.209241e-01	1.051046e-03	2.245133e-01	3.451459e-02
3.382382e+03	2.207618e-01	1.050473e-03	2.255344e-01	3.452494e-02
3.383047e+03	2.257216e-01	1.056406e-03	2.285144e-01	3.453528e-02
3.383712e+03	2.225518e-01	1.053555e-03	2.267459e-01	3.454561e-02
3.384377e+03	2.197958e-01	1.045239e-03	2.238638e-01	3.455594e-02
3.385042e+03	nan	nan	2.226276e-01	3.456626e-02
3.385707e+03	2.154357e-01	1.032817e-03	2.221897e-01	3.457657e-02
3.386372e+03	2.186787e-01	1.038007e-03	2.250304e-01	3.458687e-02
3.387037e+03	2.273768e-01	1.050278e-03	2.306036e-01	3.459716e-02
3.387702e+03	2.302795e-01	1.056068e-03	2.332978e-01	3.460745e-02
3.388367e+03	2.242648e-01	1.036764e-03	2.318240e-01	3.461773e-02
3.389032e+03	2.257507e-01	1.136212e-03	2.301623e-01	3.462800e-02
3.389697e+03	2.274810e-01	1.665745e-03	2.305676e-01	3.463827e-02
3.390362e+03	2.329422e-01	1.044409e-03	2.347385e-01	3.464852e-02
3.391027e+03	2.368155e-01	1.046399e-03	2.390969e-01	3.465877e-02
3.391692e+03	2.360413e-01	1.042773e-03	2.396792e-01	3.466902e-02
3.392357e+03	2.300314e-01	1.065449e-03	2.351988e-01	3.467925e-02
3.393022e+03	2.199962e-01	1.093685e-03	2.261333e-01	3.468948e-02
3.393687e+03	2.124778e-01	1.089171e-03	2.199561e-01	3.469970e-02
3.394352e+03	2.209301e-01	1.108340e-03	2.240025e-01	3.470991e-02
3.395017e+03	nan	nan	2.295842e-01	3.472011e-02
3.395682e+03	2.224706e-01	1.099984e-03	2.289826e-01	3.473031e-02
3.396347e+03	2.193701e-01	1.096759e-03	2.260379e-01	3.474050e-02
3.397012e+03	2.216914e-01	1.225460e-03	2.270050e-01	3.475068e-02
3.397677e+03	nan	nan	2.294960e-01	3.476085e-02
3.398342e+03	2.282035e-01	1.202175e-03	2.294325e-01	3.477102e-02
3.399007e+03	2.255513e-01	1.133015e-03	2.280511e-01	3.478118e-02
3.399672e+03	2.249947e-01	1.016763e-03	2.282017e-01	3.479133e-02
3.400337e+03	2.211297e-01	9.917817e-04	2.265723e-01	3.480147e-02
3.401002e+03	2.146612e-01	9.818954e-04	2.221316e-01	3.481161e-02
3.401667e+03	2.184383e-01	9.794392e-04	2.241809e-01	3.482174e-02
3.402332e+03	2.242180e-01	9.722639e-04	2.296507e-01	3.483186e-02
3.402997e+03	2.241105e-01	9.695966e-04	2.279472e-01	3.484197e-02
3.403662e+03	2.160348e-01	1.595983e-03	2.228562e-01	3.485208e-02
3.404327e+03	nan	nan	2.233681e-01	3.486218e-02
3.404992e+03	2.237554e-01	1.044006e-03	2.276177e-01	3.487227e-02
3.405657e+03	2.205710e-01	9.651802e-04	2.281237e-01	3.488235e-02
3.406322e+03	2.242899e-01	9.718391e-04	2.311603e-01	3.489242e-02
3.406987e+03	nan	nan	2.375173e-01	3.490249e-02
3.407652e+03	2.303037e-01	1.050865e-03	2.349362e-01	3.491255e-02
3.408317e+03	2.191572e-01	9.636380e-04	2.264924e-01	3.492261e-02
3.408982e+03	2.141905e-01	9.627064e-04	2.226038e-01	3.493265e-02
3.409647e+03	2.177692e-01	9.722780e-04	2.248078e-01	3.494269e-02
3.410312e+03	2.248419e-01	9.820898e-04	2.308109e-01	3.495272e-02
3.410977e+03	2.295505e-01	9.873492e-04	2.352672e-01	3.496274e-02
3.411642e+03	2.295523e-01	9.898653e-04	2.347874e-01	3.497275e-02
3.412307e+03	2.264988e-01	9.884781e-04	2.304219e-01	3.498276e-02
3.412972e+03	2.237538e-01	9.809236e-04	2.263158e-01	3.499276e-02
3.413637e+03	2.214780e-01	9.822888e-04	2.227510e-01	3.500275e-02
3.414302e+03	2.139459e-01	9.683229e-04	2.193503e-01	3.501274e-02
3.414967e+03	2.131344e-01	9.743490e-04	2.189953e-01	3.502271e-02
3.415632e+03	2.165518e-01	9.961068e-04	2.224670e-01	3.503268e-02
3.416297e+03	2.218535e-01	1.005351e-03	2.253656e-01	3.504264e-02
3.416962e+03	2.182755e-01	9.959224e-04	2.243448e-01	3.505260e-02
3.417627e+03	2.159822e-01	9.784815e-04	2.230506e-01	3.506254e-02
3.418292e+03	2.148562e-01	9.818248e-04	2.202183e-01	3.507248e-02
3.418957e+03	2.139764e-01	9.860369e-04	2.184393e-01	3.508241e-02
3.419622e+03	2.158844e-01	9.908221e-04	2.216352e-01	3.509234e-02
3.420287e+03	2.192534e-01	1.005977e-03	2.261014e-01	3.510225e-02
3.420952e+03	2.197372e-01	1.003682e-03	2.289869e-01	3.511216e-02
3.421617e+03	2.216809e-01	1.010847e-03	2.324169e-01	3.512206e-02
3.422282e+03	2.222714e-01	1.012791e-03	2.327811e-01	3.513195e-02
3.422947e+03	2.234013e-01	1.015480e-03	2.309174e-01	3.514184e-02
3.423612e+03	2.256363e-01	1.021508e-03	2.311601e-01	3.515172e-02
3.424277e+03	2.219829e-01	1.022256e-03	2.296265e-01	3.516159e-02
3.424942e+03	2.165057e-01	1.042952e-03	2.263653e-01	3.517145e-02
3.425607e+03	2.185107e-01	1.075053e-03	2.277117e-01	3.518131e-02
3.426272e+03	2.246085e-01	1.113156e-03	2.316118e-01	3.519115e-02
3.426937e+03	2.257505e-01	1.158745e-03	2.327647e-01	3.520099e-02
3.427602e+03	2.204219e-01	1.167138e-03	2.299327e-01	3.521082e-02
3.428267e+03	2.184086e-01	1.168627e-03	2.266824e-01	3.522065e-02
3.428932e+03	2.173259e-01	1.165769e-03	2.259357e-01	3.523047e-02
3.429597e+03	2.220221e-01	1.173296e-03	2.281610e-01	3.524028e-02
3.430262e+03	2.231900e-01	1.179366e-03	2.298409e-01	3.525008e-02
3.430927e+03	2.216946e-01	1.177904e-03	2.314191e-01	3.525987e-02
3.431592e+03	2.252487e-01	1.171453e-03	2.342481e-01	3.526966e-02
3.432257e+03	2.300398e-01	1.164143e-03	2.361176e-01	3.527944e-02
3.432922e+03	2.306447e-01	1.157241e-03	2.336083e-01	3.528921e-02
3.433587e+03	2.220416e-01	1.134323e-03	2.254183e-01	3.529897e-02
3.434252e+03	2.161677e-01	1.120496e-03	2.206112e-01	3.530873e-02
3.434917e+03	2.218784e-01	1.134325e-03	2.245715e-01	3.531848e-02
3.435582e+03	2.256543e-01	1.144209e-03	2.282948e-01	3.532822e-02
3.436247e+03	2.206220e-01	1.127699e-03	2.272228e-01	3.533795e-02
3.436912e+03	2.194102e-01	1.122572e-03	2.275070e-01	3.534768e-02
3.437577e+03	2.223831e-01	1.133161e-03	2.299514e-01	3.535739e-02
3.438242e+03	2.231042e-01	1.135776e-03	2.308808e-01	3.536710e-02
3.438907e+03	2.261243e-01	1.110361e-03	2.329511e-01	3.537681e-02
3.439572e+03	nan	nan	2.343779e-01	3.538650e-02
3.440237e+03	nan	nan	2.310872e-01	3.539619e-02
3.440902e+03	2.187413e-01	1.108808e-03	2.276197e-01	3.540587e-02
3.441567e+03	2.212883e-01	1.105269e-03	2.279481e-01	3.541554e-02
3.442232e+03	2.235756e-01	1.076636e-03	2.271659e-01	3.542521e-02
3.442897e+03	2.173246e-01	1.064078e-03	2.227534e-01	3.543486e-02
3.443562e+03	2.143231e-01	1.056372e-03	2.212880e-01	3.544451e-02
3.444227e+03	2.187791e-01	1.055624e-03	2.229697e-01	3.545415e-02
3.444892e+03	2.178897e-01	1.055085e-03	2.222335e-01	3.546379e-02
3.445557e+03	2.168432e-01	1.056509e-03	2.221179e-01	3.547342e-02
3.446222e+03	2.198339e-01	1.058694e-03	2.237337e-01	3.548303e-02
3.446887e+03	2.229538e-01	1.053710e-03	2.257017e-01	3.549265e-02
3.447552e+03	2.296203e-01	1.055366e-03	2.304639e-01	3.550225e-02
3.448217e+03	2.278222e-01	1.056053e-03	2.314065e-01	3.551185e-02
3.448882e+03	2.244126e-01	1.050681e-03	2.298142e-01	3.552143e-02
3.449547e+03	2.287706e-01	1.065194e-03	2.339238e-01	3.553102e-02
3.450212e+03	2.339753e-01	1.079719e-03	2.384651e-01	3.554059e-02
3.450877e+03	2.312746e-01	1.081566e-03	2.365570e-01	3.555015e-02
3.451542e+03	2.224045e-01	1.065844e-03	2.297546e-01	3.555971e-02
3.452207e+03	2.163396e-01	1.073110e-03	2.248191e-01	3.556926e-02
3.452872e+03	2.175497e-01	1.069939e-03	2.255404e-01	3.557880e-02
3.453537e+03	2.219708e-01	1.068256e-03	2.282979e-01	3.558834e-02
3.454202e+03	2.256313e-01	1.072777e-03	2.303035e-01	3.559787e-02
3.454867e+03	2.249008e-01	1.068812e-03	2.311984e-01	3.560739e-02
3.455532e+03	2.236484e-01	1.068017e-03	2.303507e-01	3.561690e-02
3.456197e+03	2.170067e-01	1.066770e-03	2.259779e-01	3.562640e-02
3.456862e+03	2.163407e-01	1.082792e-03	2.237277e-01	3.563590e-02
3.457527e+03	2.152467e-01	1.083474e-03	2.227261e-01	3.564539e-02
3.458192e+03	2.123784e-01	1.078282e-03	2.204228e-01	3.565487e-02
3.458857e+03	2.079985e-01	1.921476e-03	2.191888e-01	3.566435e-02
3.459522e+03	nan	nan	2.202540e-01	3.567381e-02
3.460187e+03	nan	nan	2.252113e-01	3.568327e-02
3.460852e+03	nan	nan	2.297935e-01	3.569272e-02
3.461517e+03	nan	nan	2.298117e-01	3.570217e-02
3.462182e+03	2.220731e-01	1.082950e-03	2.279400e-01	3.571160e-02
3.462847e+03	2.197047e-01	1.054910e-03	2.275068e-01	3.572103e-02
3.463512e+03	2.265540e-01	1.080289e-03	2.291007e-01	3.573045e-02
3.464177e+03	2.281118e-01	1.103536e-03	2.294809e-01	3.573986e-02
3.464842e+03	2.206820e-01	1.096761e-03	2.248645e-01	3.574927e-02
3.465507e+03	2.143535e-01	1.082429e-03	2.225866e-01	3.575867e-02
3.466172e+03	2.220488e-01	1.094328e-03	2.286966e-01	3.576806e-02
3.466837e+03	2.288102e-01	1.119473e-03	2.350649e-01	3.577744e-02
3.467502e+03	nan	nan	2.355382e-01	3.578682e-02
3.468167e+03	2.277510e-01	1.157296e-03	2.317512e-01	3.579618e-02
3.468832e+03	nan	nan	2.303946e-01	3.580554e-02
3.469497e+03	2.252841e-01	1.119911e-03	2.318568e-01	3.581489e-02
3.470162e+03	2.266941e-01	1.106316e-03	2.322727e-01	3.582424e-02
3.470827e+03	2.245006e-01	1.076287e-03	2.297949e-01	3.583358e-02
3.471492e+03	2.207161e-01	1.059943e-03	2.278614e-01	3.584291e-02
3.472157e+03	2.255621e-01	1.057910e-03	2.315163e-01	3.585223e-02
3.472822e+03	2.312830e-01	1.064399e-03	2.350090e-01	3.586154e-02
3.473487e+03	2.252743e-01	1.166933e-03	2.315863e-01	3.587085e-02
3.474152e+03	2.187588e-01	1.027166e-03	2.257594e-01	3.588015e-02
3.474817e+03	2.104654e-01	1.002909e-03	2.202977e-01	3.588944e-02
3.475482e+03	2.129758e-01	1.006184e-03	2.201126e-01	3.589872e-02
3.476147e+03	2.232308e-01	1.019930e-03	2.270450e-01	3.590800e-02
3.476812e+03	2.222196e-01	1.007934e-03	2.290962e-01	3.591726e-02
3.477477e+03	2.178793e-01	1.000505e-03	2.261613e-01	3.592652e-02
3.478142e+03	2.156867e-01	9.963218e-04	2.242456e-01	3.593578e-02
3.478807e+03	2.196571e-01	9.967565e-04	2.266515e-01	3.594502e-02
3.479472e+03	2.228891e-01	1.078285e-03	2.305737e-01	3.595426e-02
3.480137e+03	2.208559e-01	9.992887e-04	2.297398e-01	3.596349e-02
3.480802e+03	2.159044e-01	9.850597e-04	2.243682e-01	3.597271e-02
3.481467e+03	2.144829e-01	9.813732e-04	2.220305e-01	3.598193e-02
3.482132e+03	2.181926e-01	9.855078e-04	2.229029e-01	3.599113e-02
3.482797e+03	2.189814e-01	9.805062e-04	2.236037e-01	3.600033e-02
3.483462e+03	2.209154e-01	9.842965e-04	2.273721e-01	3.600953e-02
3.484127e+03	2.239890e-01	9.940581e-04	2.298683e-01	3.601871e-02
3.484792e+03	2.163337e-01	9.918313e-04	2.238348e-01	3.602789e-02
3.485457e+03	2.151464e-01	9.915038e-04	2.214115e-01	3.603706e-02
3.486122e+03	2.206408e-01	1.000812e-03	2.239819e-01	3.604622e-02
3.486787e+03	2.165769e-01	9.955374e-04	2.212266e-01	3.605537e-02
3.487452e+03	2.131266e-01	9.900669e-04	2.196741e-01	3.606452e-02
3.488117e+03	2.170662e-01	9.887437e-04	2.239763e-01	3.607365e-02
3.488782e+03	2.217176e-01	1.005647e-03	2.288205e-01	3.608279e-02
3.489447e+03	2.243463e-01	1.002911e-03	2.307492e-01	3.609191e-02
3.490112e+03	2.214770e-01	9.998419e-04	2.279548e-01	3.610102e-02
3.490777e+03	2.130982e-01	9.937169e-04	2.214771e-01	3.611013e-02
3.491442e+03	2.070417e-01	9.867162e-04	2.166111e-01	3.611923e-02
3.492107e+03	2.054573e-01	9.870000e-04	2.147646e-01	3.612832e-02
3.492772e+03	2.063248e-01	9.892963e-04	2.149435e-01	3.613741e-02
3.493437e+03	2.108694e-01	1.002284e-03	2.176734e-01	3.614649e-02
3.494102e+03	2.143597e-01	9.961754e-04	2.215207e-01	3.615556e-02
3.494767e+03	2.196683e-01	1.001066e-03	2.260043e-01	3.616462e-02
3.495432e+03	2.233061e-01	1.010536e-03	2.289581e-01	3.617367e-02
3.496097e+03	2.262326e-01	1.007821e-03	2.295974e-01	3.618272e-02
3.496762e+03	2.218505e-01	1.086981e-03	2.289694e-01	3.619176e-02
3.497427e+03	2.189273e-01	1.007391e-03	2.258111e-01	3.620079e-02
3.498092e+03	2.163658e-01	1.011058e-03	2.205861e-01	3.620982e-02
3.498757e+03	2.111071e-01	9.942896e-04	2.159990e-01	3.621883e-02
3.499422e+03	2.092717e-01	9.909964e-04	2.152033e-01	3.622784e-02
3.500087e+03	2.165762e-01	1.000926e-03	2.200223e-01	3.623684e-02
3.500752e+03	2.202268e-01	1.000790e-03	2.244744e-01	3.624583e-02
3.501417e+03	2.204202e-01	9.999796e-04	2.257925e-01	3.625482e-02
3.502082e+03	2.272272e-01	1.006202e-03	2.319446e-01	3.626380e-02
3.502747e+03	2.341971e-01	1.017745e-03	2.386234e-01	3.627277e-02
3.503412e+03	2.299632e-01	1.008906e-03	2.371316e-01	3.628173e-02
3.504077e+03	2.258095e-01	9.991279e-04	2.323543e-01	3.629069e-02
3.504742e+03	2.185452e-01	9.859949e-04	2.267707e-01	3.629964e-02
3.505407e+03	2.169653e-01	9.869749e-04	2.244818e-01	3.630858e-02
3.506072e+03	2.242440e-01	1.013789e-03	2.302575e-01	3.631751e-02
3.506737e+03	2.280644e-01	1.029338e-03	2.344751e-01	3.632643e-02
3.507402e+03	2.259436e-01	1.033243e-03	2.311782e-01	3.633535e-02
3.508067e+03	2.163129e-01	1.023981e-03	2.240818e-01	3.634426e-02
3.508732e+03	2.176383e-01	1.023443e-03	2.230364e-01	3.635316e-02
3.509397e+03	2.251361e-01	1.032489e-03	2.271491e-01	3.636206e-02
3.510062e+03	2.218278e-01	1.026216e-03	2.257767e-01	3.637094e-02
3.510727e+03	2.154774e-01	1.017525e-03	2.216768e-01	3.637982e-02
3.511392e+03	2.151441e-01	1.012991e-03	2.203092e-01	3.638869e-02
3.512057e+03	2.163977e-01	1.009670e-03	2.214053e-01	3.639756e-02
3.512722e+03	nan	nan	2.262090e-01	3.640641e-02
3.513387e+03	2.263673e-01	1.118061e-03	2.285715e-01	3.641526e-02
3.514052e+03	2.229654e-01	1.021875e-03	2.259842e-01	3.642410e-02
3.514717e+03	2.236319e-01	1.024220e-03	2.281041e-01	3.643293e-02
3.515382e+03	2.244291e-01	1.027467e-03	2.293247e-01	3.644176e-02
3.516047e+03	2.249570e-01	1.028997e-03	2.259072e-01	3.645058e-02
3.516712e+03	2.234573e-01	1.017368e-03	2.235559e-01	3.645939e-02
3.517377e+03	2.241935e-01	1.031509e-03	2.233192e-01	3.646819e-02
3.518042e+03	2.245481e-01	1.030740e-03	2.236055e-01	3.647699e-02
3.518707e+03	2.148353e-01	1.023853e-03	2.183273e-01	3.648577e-02
3.519372e+03	2.089843e-01	1.025446e-03	2.129583e-01	3.649455e-02
3.520037e+03	2.135055e-01	1.020278e-03	2.139629e-01	3.650333e-02
3.520702e+03	2.186412e-01	1.073532e-03	2.171619e-01	3.651209e-02
3.521367e+03	2.205662e-01	1.073671e-03	2.212030e-01	3.652085e-02
3.522032e+03	2.215647e-01	1.014159e-03	2.241539e-01	3.652960e-02
3.522697e+03	2.185442e-01	1.003164e-03	2.215803e-01	3.653834e-02
3.523362e+03	2.171893e-01	1.005208e-03	2.195393e-01	3.654707e-02
3.524027e+03	2.216840e-01	1.008364e-03	2.199560e-01	3.655580e-02
3.524692e+03	2.215951e-01	1.005946e-03	2.190719e-01	3.656452e-02
3.525357e+03	2.226423e-01	1.006216e-03	2.217225e-01	3.657323e-02
3.526022e+03	2.251593e-01	1.011742e-03	2.247301e-01	3.658193e-02
3.526687e+03	2.220220e-01	1.013559e-03	2.219468e-01	3.659063e-02
3.527352e+03	2.143749e-01	1.005395e-03	2.165329e-01	3.659932e-02
3.528017e+03	2.139670e-01	1.008908e-03	2.139165e-01	3.660800e-02
3.528682e+03	2.158759e-01	1.071059e-03	2.152646e-01	3.661667e-02
3.529347e+03	nan	nan	2.201815e-01	3.662534e-02
3.530012e+03	2.255218e-01	1.046065e-03	2.247770e-01	3.663400e-02
3.530677e+03	2.283652e-01	1.209164e-03	2.278676e-01	3.664265e-02
3.531342e+03	2.296455e-01	1.062110e-03	2.288492e-01	3.665129e-02
3.532007e+03	2.277722e-01	1.062322e-03	2.275891e-01	3.665992e-02
3.532672e+03	2.292020e-01	1.058679e-03	2.273453e-01	3.666855e-02
3.533337e+03	2.284673e-01	1.061430e-03	2.270540e-01	3.667717e-02
3.534002e+03	2.283622e-01	1.055777e-03	2.277368e-01	3.668578e-02
3.534667e+03	2.309743e-01	1.067910e-03	2.295649e-01	3.669439e-02
3.535332e+03	2.284357e-01	1.062439e-03	2.296027e-01	3.670299e-02
3.535997e+03	2.248308e-01	1.045050e-03	2.280455e-01	3.671157e-02
3.536662e+03	2.208741e-01	1.030178e-03	2.233158e-01	3.672016e-02
3.537327e+03	2.196185e-01	1.038300e-03	2.196890e-01	3.672873e-02
3.537992e+03	2.190293e-01	1.040509e-03	2.182770e-01	3.673730e-02
3.538657e+03	2.209704e-01	1.031781e-03	2.191334e-01	3.674586e-02
3.539322e+03	2.213655e-01	1.033559e-03	2.219415e-01	3.675441e-02
3.539987e+03	2.237560e-01	1.035408e-03	2.255770e-01	3.676295e-02
3.540652e+03	2.278342e-01	1.035004e-03	2.278671e-01	3.677149e-02
3.541317e+03	2.236026e-01	1.024541e-03	2.248265e-01	3.678002e-02
3.541982e+03	2.205312e-01	1.023787e-03	2.227051e-01	3.678854e-02
3.542647e+03	2.282759e-01	1.035222e-03	2.254978e-01	3.679705e-02
3.543312e+03	2.255501e-01	1.100975e-03	2.232527e-01	3.680556e-02
3.543977e+03	nan	nan	2.136823e-01	3.681405e-02
3.544642e+03	nan	nan	2.097547e-01	3.682254e-02
3.545307e+03	2.142934e-01	1.017754e-03	2.143239e-01	3.683103e-02
3.545972e+03	2.193928e-01	1.023591e-03	2.199334e-01	3.683950e-02
3.546637e+03	2.266533e-01	1.033779e-03	2.237300e-01	3.684797e-02
3.547302e+03	2.299064e-01	1.030352e-03	2.251855e-01	3.685643e-02
3.547967e+03	2.286727e-01	1.111262e-03	2.259413e-01	3.686488e-02
3.548632e+03	2.298005e-01	1.026094e-03	2.288867e-01	3.687333e-02
3.549297e+03	2.300256e-01	1.031386e-03	2.302388e-01	3.688176e-02
3.549962e+03	2.257746e-01	1.102691e-03	2.275412e-01	3.689019e-02
3.550627e+03	2.243574e-01	1.100336e-03	2.245861e-01	3.689862e-02
3.551292e+03	2.256209e-01	1.022884e-03	2.233829e-01	3.690703e-02
3.551957e+03	2.245607e-01	1.021489e-03	2.223360e-01	3.691544e-02
3.552622e+03	2.217248e-01	1.015874e-03	2.194003e-01	3.692384e-02
3.553287e+03	2.193594e-01	1.019728e-03	2.177987e-01	3.693223e-02
3.553952e+03	2.201110e-01	1.024518e-03	2.182226e-01	3.694061e-02
3.554617e+03	2.247385e-01	1.107315e-03	2.205813e-01	3.694899e-02
3.555282e+03	2.262532e-01	1.025125e-03	2.232734e-01	3.695736e-02
3.555947e+03	2.225247e-01	1.023751e-03	2.216244e-01	3.696572e-02
3.556612e+03	2.218809e-01	1.031650e-03	2.201230e-01	3.697407e-02
3.557277e+03	2.231959e-01	1.050676e-03	2.206000e-01	3.698242e-02
3.557942e+03	2.247063e-01	1.078578e-03	2.211033e-01	3.699076e-02
3.558607e+03	2.253580e-01	1.081938e-03	2.227532e-01	3.699909e-02
3.559272e+03	2.266074e-01	1.082487e-03	2.232903e-01	3.700741e-02
3.559937e+03	2.232533e-01	1.076454e-03	2.197795e-01	3.701573e-02
3.560602e+03	2.235130e-01	1.083507e-03	2.181539e-01	3.702403e-02
3.561267e+03	2.219076e-01	1.082300e-03	2.183186e-01	3.703233e-02
3.561932e+03	2.183047e-01	1.157773e-03	2.178794e-01	3.704063e-02
3.562597e+03	2.226669e-01	1.078789e-03	2.199576e-01	3.704891e-02
3.563262e+03	nan	nan	2.230557e-01	3.705719e-02
3.563927e+03	2.239791e-01	1.052019e-03	2.232025e-01	3.706546e-02
3.564592e+03	2.197923e-01	1.051100e-03	2.226623e-01	3.707372e-02
3.565257e+03	2.214876e-01	1.148028e-03	2.255437e-01	3.708198e-02
3.565922e+03	2.294705e-01	1.704244e-03	2.287711e-01	3.709022e-02
3.566587e+03	2.298990e-01	1.065842e-03	2.285516e-01	3.709846e-02
3.567252e+03	2.267283e-01	1.056843e-03	2.251948e-01	3.710670e-02
3.567917e+03	2.202533e-01	1.047785e-03	2.208428e-01	3.711492e-02
3.568582e+03	2.190331e-01	1.036644e-03	2.192250e-01	3.712314e-02
3.569247e+03	nan	nan	2.188472e-01	3.713135e-02
3.569912e+03	2.209746e-01	1.069299e-03	2.162943e-01	3.713955e-02
3.570577e+03	2.168656e-01	1.058882e-03	2.134207e-01	3.714774e-02
3.571242e+03	2.201215e-01	1.047188e-03	2.162031e-01	3.715593e-02
3.571907e+03	2.230824e-01	1.050549e-03	2.200994e-01	3.716411e-02
3.572572e+03	2.228145e-01	1.042603e-03	2.219381e-01	3.717228e-02
3.573237e+03	2.280031e-01	1.036771e-03	2.251005e-01	3.718044e-02
3.573902e+03	2.285870e-01	1.043964e-03	2.271657e-01	3.718860e-02
3.574567e+03	2.276363e-01	1.052827e-03	2.247450e-01	3.719675e-02
3.575232e+03	2.221482e-01	1.042012e-03	2.195646e-01	3.720489e-02
3.575897e+03	2.203229e-01	1.809589e-03	2.170735e-01	3.721302e-02
3.576562e+03	2.219353e-01	1.137033e-03	2.162868e-01	3.722115e-02
3.577227e+03	2.223541e-01	1.031953e-03	2.178467e-01	3.722927e-02
3.577892e+03	2.282683e-01	1.039293e-03	2.235080e-01	3.723738e-02
3.578557e+03	2.242617e-01	1.025624e-03	2.237196e-01	3.724548e-02
3.579222e+03	2.234129e-01	1.016490e-03	2.218752e-01	3.725358e-02
3.579887e+03	2.294885e-01	1.016038e-03	2.246226e-01	3.726167e-02
3.580552e+03	2.261586e-01	1.148315e-03	2.255252e-01	3.726975e-02
3.581217e+03	2.209814e-01	1.817502e-03	2.213725e-01	3.727782e-02
3.581882e+03	2.198480e-01	1.156692e-03	2.182185e-01	3.728588e-02
3.582547e+03	2.219521e-01	1.007971e-03	2.181278e-01	3.729394e-02
3.583212e+03	2.259154e-01	1.000487e-03	2.213805e-01	3.730199e-02
3.583877e+03	2.272199e-01	1.520599e-03	2.231724e-01	3.731003e-02
3.584542e+03	2.275260e-01	1.497844e-03	2.223000e-01	3.731807e-02
3.585207e+03	2.273711e-01	9.950802e-04	2.227596e-01	3.732610e-02
3.585872e+03	2.213859e-01	9.934866e-04	2.194230e-01	3.733412e-02
3.586537e+03	2.219246e-01	1.070989e-03	2.186980e-01	3.734213e-02
3.587202e+03	2.213943e-01	9.904244e-04	2.225762e-01	3.735013e-02
3.587867e+03	2.230603e-01	9.835927e-04	2.238733e-01	3.735813e-02
3.588532e+03	2.269775e-01	1.002046e-03	2.234236e-01	3.736612e-02
3.589197e+03	2.287313e-01	1.018372e-03	2.235119e-01	3.737410e-02
3.589862e+03	2.304552e-01	1.021473e-03	2.255256e-01	3.738208e-02
3.590527e+03	2.306044e-01	1.014701e-03	2.261150e-01	3.739004e-02
3.591192e+03	2.264196e-01	1.009196e-03	2.227037e-01	3.739800e-02
3.591857e+03	2.260775e-01	1.000163e-03	2.201688e-01	3.740596e-02
3.592522e+03	2.270830e-01	9.960045e-04	2.208070e-01	3.741390e-02
3.593187e+03	2.236756e-01	9.889039e-04	2.208702e-01	3.742184e-02
3.593852e+03	2.226077e-01	9.964528e-04	2.227955e-01	3.742977e-02
3.594517e+03	2.247982e-01	9.896334e-04	2.249794e-01	3.743769e-02
3.595182e+03	2.220981e-01	9.805552e-04	2.218465e-01	3.744560e-02
3.595847e+03	2.230150e-01	9.907150e-04	2.203936e-01	3.745351e-02
3.596512e+03	2.220314e-01	1.553086e-03	2.185714e-01	3.746141e-02
3.597177e+03	2.178295e-01	9.913307e-04	2.119259e-01	3.746930e-02
3.597842e+03	2.163797e-01	9.829025e-04	2.127238e-01	3.747718e-02
3.598507e+03	2.245204e-01	9.963640e-04	2.201765e-01	3.748506e-02
3.599172e+03	2.263966e-01	9.932851e-04	2.243826e-01	3.749293e-02
3.599837e+03	2.259470e-01	9.957468e-04	2.229862e-01	3.750079e-02
3.600502e+03	2.204360e-01	9.885594e-04	2.159001e-01	3.750864e-02
3.601167e+03	2.139559e-01	1.044342e-03	2.098384e-01	3.751649e-02
